3.457349E-01, -3.332963E-01, -1.958233E-01, 
3.464263E-01, -3.336665E-01, -1.956198E-01, 
3.471178E-01, -3.340365E-01, -1.954163E-01, 
3.478093E-01, -3.344062E-01, -1.952128E-01, 
3.485007E-01, -3.347756E-01, -1.950093E-01, 
3.491922E-01, -3.351448E-01, -1.948058E-01, 
3.498837E-01, -3.355138E-01, -1.946023E-01, 
3.505751E-01, -3.358826E-01, -1.943987E-01, 
3.512666E-01, -3.362510E-01, -1.941952E-01, 
3.519581E-01, -3.366193E-01, -1.939916E-01, 
3.526495E-01, -3.369873E-01, -1.937881E-01, 
3.533410E-01, -3.373551E-01, -1.935845E-01, 
3.540325E-01, -3.377226E-01, -1.933809E-01, 
3.547240E-01, -3.380899E-01, -1.931774E-01, 
3.554154E-01, -3.384570E-01, -1.929738E-01, 
3.561069E-01, -3.388239E-01, -1.927702E-01, 
3.567984E-01, -3.391905E-01, -1.925666E-01, 
3.574898E-01, -3.395568E-01, -1.923630E-01, 
3.581813E-01, -3.399230E-01, -1.921593E-01, 
3.588728E-01, -3.402889E-01, -1.919557E-01, 
3.595642E-01, -3.406546E-01, -1.917521E-01, 
3.602557E-01, -3.410200E-01, -1.915485E-01, 
3.609472E-01, -3.413852E-01, -1.913448E-01, 
3.616387E-01, -3.417502E-01, -1.911412E-01, 
3.623301E-01, -3.421150E-01, -1.909375E-01, 
3.630216E-01, -3.424795E-01, -1.907338E-01, 
3.637131E-01, -3.428438E-01, -1.905302E-01, 
3.644045E-01, -3.432079E-01, -1.903265E-01, 
3.650960E-01, -3.435718E-01, -1.901228E-01, 
3.657875E-01, -3.439354E-01, -1.899191E-01, 
3.664789E-01, -3.442989E-01, -1.897154E-01, 
3.671704E-01, -3.446621E-01, -1.895117E-01, 
3.678619E-01, -3.450251E-01, -1.893079E-01, 
3.685534E-01, -3.453878E-01, -1.891042E-01, 
3.692448E-01, -3.457504E-01, -1.889005E-01, 
3.699363E-01, -3.461127E-01, -1.886967E-01, 
3.706278E-01, -3.464748E-01, -1.884930E-01, 
3.713192E-01, -3.468367E-01, -1.882892E-01, 
3.720107E-01, -3.471984E-01, -1.880855E-01, 
3.727022E-01, -3.475598E-01, -1.878817E-01, 
3.733936E-01, -3.479211E-01, -1.876779E-01, 
3.740851E-01, -3.482821E-01, -1.874741E-01, 
3.747766E-01, -3.486430E-01, -1.872703E-01, 
3.754680E-01, -3.490036E-01, -1.870665E-01, 
3.761595E-01, -3.493640E-01, -1.868627E-01, 
3.768510E-01, -3.497242E-01, -1.866589E-01, 
3.775425E-01, -3.500842E-01, -1.864550E-01, 
3.782339E-01, -3.504439E-01, -1.862512E-01, 
3.789254E-01, -3.508035E-01, -1.860474E-01, 
3.796169E-01, -3.511629E-01, -1.858435E-01, 
3.803083E-01, -3.515220E-01, -1.856396E-01, 
3.809998E-01, -3.518810E-01, -1.854358E-01, 
3.816913E-01, -3.522397E-01, -1.852319E-01, 
3.823827E-01, -3.525983E-01, -1.850280E-01, 
3.830742E-01, -3.529566E-01, -1.848241E-01, 
3.837657E-01, -3.533147E-01, -1.846202E-01, 
3.844572E-01, -3.536727E-01, -1.844163E-01, 
3.851486E-01, -3.540304E-01, -1.842124E-01, 
3.858401E-01, -3.543879E-01, -1.840085E-01, 
3.865316E-01, -3.547453E-01, -1.838045E-01, 
3.872230E-01, -3.551024E-01, -1.836006E-01, 
3.879145E-01, -3.554594E-01, -1.833966E-01, 
3.886060E-01, -3.558161E-01, -1.831927E-01, 
3.892974E-01, -3.561726E-01, -1.829887E-01, 
3.899889E-01, -3.565290E-01, -1.827847E-01, 
3.906804E-01, -3.568851E-01, -1.825808E-01, 
3.913719E-01, -3.572411E-01, -1.823768E-01, 
3.920633E-01, -3.575969E-01, -1.821728E-01, 
3.927548E-01, -3.579524E-01, -1.819688E-01, 
3.934463E-01, -3.583078E-01, -1.817648E-01, 
3.941377E-01, -3.586630E-01, -1.815607E-01, 
3.948292E-01, -3.590180E-01, -1.813567E-01, 
3.955207E-01, -3.593728E-01, -1.811527E-01, 
3.962121E-01, -3.597274E-01, -1.809486E-01, 
3.969036E-01, -3.600818E-01, -1.807445E-01, 
3.975951E-01, -3.604360E-01, -1.805405E-01, 
3.982865E-01, -3.607901E-01, -1.803364E-01, 
3.989780E-01, -3.611440E-01, -1.801323E-01, 
3.996695E-01, -3.614976E-01, -1.799282E-01, 
4.003610E-01, -3.618511E-01, -1.797241E-01, 
4.010524E-01, -3.622044E-01, -1.795200E-01, 
4.017439E-01, -3.625575E-01, -1.793159E-01, 
4.024354E-01, -3.629105E-01, -1.791118E-01, 
4.031268E-01, -3.632632E-01, -1.789076E-01, 
4.038183E-01, -3.636158E-01, -1.787035E-01, 
4.045098E-01, -3.639682E-01, -1.784993E-01, 
4.052012E-01, -3.643204E-01, -1.782952E-01, 
4.058927E-01, -3.646724E-01, -1.780910E-01, 
4.065842E-01, -3.650242E-01, -1.778868E-01, 
4.072757E-01, -3.653759E-01, -1.776826E-01, 
4.079671E-01, -3.657274E-01, -1.774785E-01, 
4.086586E-01, -3.660787E-01, -1.772742E-01, 
4.093501E-01, -3.664298E-01, -1.770700E-01, 
4.100415E-01, -3.667808E-01, -1.768658E-01, 
4.107330E-01, -3.671315E-01, -1.766616E-01, 
4.114245E-01, -3.674821E-01, -1.764573E-01, 
4.121159E-01, -3.678326E-01, -1.762531E-01, 
4.128074E-01, -3.681828E-01, -1.760488E-01, 
4.134989E-01, -3.685329E-01, -1.758446E-01, 
4.141904E-01, -3.688828E-01, -1.756403E-01, 
4.148818E-01, -3.692325E-01, -1.754360E-01, 
4.155733E-01, -3.695821E-01, -1.752317E-01, 
4.162648E-01, -3.699315E-01, -1.750274E-01, 
4.169562E-01, -3.702807E-01, -1.748231E-01, 
4.176477E-01, -3.706297E-01, -1.746188E-01, 
4.183392E-01, -3.709786E-01, -1.744144E-01, 
4.190306E-01, -3.713273E-01, -1.742101E-01, 
4.197221E-01, -3.716758E-01, -1.740058E-01, 
4.204136E-01, -3.720242E-01, -1.738014E-01, 
4.211050E-01, -3.723724E-01, -1.735970E-01, 
4.217965E-01, -3.727204E-01, -1.733927E-01, 
4.224880E-01, -3.730683E-01, -1.731883E-01, 
4.231795E-01, -3.734160E-01, -1.729839E-01, 
4.238709E-01, -3.737635E-01, -1.727795E-01, 
4.245624E-01, -3.741109E-01, -1.725751E-01, 
4.252539E-01, -3.744581E-01, -1.723706E-01, 
4.259453E-01, -3.748052E-01, -1.721662E-01, 
4.266368E-01, -3.751520E-01, -1.719618E-01, 
4.273283E-01, -3.754988E-01, -1.717573E-01, 
4.280197E-01, -3.758453E-01, -1.715529E-01, 
4.287112E-01, -3.761917E-01, -1.713484E-01, 
4.294027E-01, -3.765379E-01, -1.711439E-01, 
4.300942E-01, -3.768840E-01, -1.709394E-01, 
4.307856E-01, -3.772299E-01, -1.707349E-01, 
4.314771E-01, -3.775757E-01, -1.705304E-01, 
4.321686E-01, -3.779213E-01, -1.703259E-01, 
4.328600E-01, -3.782667E-01, -1.701214E-01, 
4.335515E-01, -3.786120E-01, -1.699168E-01, 
4.342430E-01, -3.789571E-01, -1.697123E-01, 
4.349344E-01, -3.793021E-01, -1.695077E-01, 
4.356259E-01, -3.796469E-01, -1.693032E-01, 
4.363174E-01, -3.799916E-01, -1.690986E-01, 
4.370089E-01, -3.803361E-01, -1.688940E-01, 
4.377003E-01, -3.806804E-01, -1.686894E-01, 
4.383918E-01, -3.810246E-01, -1.684848E-01, 
4.390833E-01, -3.813687E-01, -1.682802E-01, 
4.397747E-01, -3.817125E-01, -1.680756E-01, 
4.404662E-01, -3.820563E-01, -1.678710E-01, 
4.411577E-01, -3.823999E-01, -1.676663E-01, 
4.418491E-01, -3.827433E-01, -1.674617E-01, 
4.425406E-01, -3.830866E-01, -1.672570E-01, 
4.432321E-01, -3.834297E-01, -1.670523E-01, 
4.439236E-01, -3.837727E-01, -1.668476E-01, 
4.446150E-01, -3.841155E-01, -1.666430E-01, 
4.453065E-01, -3.844582E-01, -1.664383E-01, 
4.459980E-01, -3.848008E-01, -1.662335E-01, 
4.466894E-01, -3.851432E-01, -1.660288E-01, 
4.473809E-01, -3.854854E-01, -1.658241E-01, 
4.480724E-01, -3.858275E-01, -1.656194E-01, 
4.487638E-01, -3.861694E-01, -1.654146E-01, 
4.494553E-01, -3.865112E-01, -1.652098E-01, 
4.501468E-01, -3.868529E-01, -1.650051E-01, 
4.508382E-01, -3.871944E-01, -1.648003E-01, 
4.515297E-01, -3.875358E-01, -1.645955E-01, 
4.522212E-01, -3.878770E-01, -1.643907E-01, 
4.529127E-01, -3.882181E-01, -1.641859E-01, 
4.536041E-01, -3.885591E-01, -1.639811E-01, 
4.542956E-01, -3.888999E-01, -1.637762E-01, 
4.549871E-01, -3.892405E-01, -1.635714E-01, 
4.556785E-01, -3.895810E-01, -1.633665E-01, 
4.563700E-01, -3.899214E-01, -1.631617E-01, 
4.570615E-01, -3.902616E-01, -1.629568E-01, 
4.577529E-01, -3.906017E-01, -1.627519E-01, 
4.584444E-01, -3.909417E-01, -1.625470E-01, 
4.591359E-01, -3.912815E-01, -1.623421E-01, 
4.598274E-01, -3.916212E-01, -1.621372E-01, 
4.605188E-01, -3.919607E-01, -1.619323E-01, 
4.612103E-01, -3.923001E-01, -1.617274E-01, 
4.619018E-01, -3.926394E-01, -1.615224E-01, 
4.625932E-01, -3.929785E-01, -1.613175E-01, 
4.632847E-01, -3.933175E-01, -1.611125E-01, 
4.639762E-01, -3.936564E-01, -1.609075E-01, 
4.646676E-01, -3.939951E-01, -1.607025E-01, 
4.653591E-01, -3.943337E-01, -1.604975E-01, 
4.660506E-01, -3.946722E-01, -1.602925E-01, 
4.667421E-01, -3.950105E-01, -1.600875E-01, 
4.674335E-01, -3.953487E-01, -1.598825E-01, 
4.681250E-01, -3.956867E-01, -1.596774E-01, 
4.688165E-01, -3.960247E-01, -1.594724E-01, 
4.695079E-01, -3.963625E-01, -1.592673E-01, 
4.701994E-01, -3.967001E-01, -1.590623E-01, 
4.708909E-01, -3.970376E-01, -1.588572E-01, 
4.715823E-01, -3.973750E-01, -1.586521E-01, 
4.722738E-01, -3.977123E-01, -1.584470E-01, 
4.729653E-01, -3.980494E-01, -1.582419E-01, 
4.736567E-01, -3.983865E-01, -1.580367E-01, 
4.743482E-01, -3.987233E-01, -1.578316E-01, 
4.750397E-01, -3.990601E-01, -1.576265E-01, 
4.757312E-01, -3.993967E-01, -1.574213E-01, 
4.764226E-01, -3.997332E-01, -1.572161E-01, 
4.771141E-01, -4.000696E-01, -1.570110E-01, 
4.778056E-01, -4.004058E-01, -1.568058E-01, 
4.784970E-01, -4.007419E-01, -1.566006E-01, 
4.791885E-01, -4.010779E-01, -1.563954E-01, 
4.798800E-01, -4.014138E-01, -1.561901E-01, 
4.805714E-01, -4.017495E-01, -1.559849E-01, 
4.812629E-01, -4.020852E-01, -1.557797E-01, 
4.819544E-01, -4.024206E-01, -1.555744E-01, 
4.826459E-01, -4.027560E-01, -1.553691E-01, 
4.833373E-01, -4.030913E-01, -1.551639E-01, 
4.840288E-01, -4.034264E-01, -1.549586E-01, 
4.847203E-01, -4.037614E-01, -1.547533E-01, 
4.854117E-01, -4.040963E-01, -1.545480E-01, 
4.861032E-01, -4.044310E-01, -1.543426E-01, 
4.867947E-01, -4.047657E-01, -1.541373E-01, 
4.874861E-01, -4.051002E-01, -1.539320E-01, 
4.881776E-01, -4.054346E-01, -1.537266E-01, 
4.888691E-01, -4.057688E-01, -1.535212E-01, 
4.895606E-01, -4.061030E-01, -1.533159E-01, 
4.902520E-01, -4.064370E-01, -1.531105E-01, 
4.909435E-01, -4.067709E-01, -1.529051E-01, 
4.916350E-01, -4.071047E-01, -1.526997E-01, 
4.923264E-01, -4.074384E-01, -1.524942E-01, 
4.930179E-01, -4.077720E-01, -1.522888E-01, 
4.937094E-01, -4.081054E-01, -1.520833E-01, 
4.944008E-01, -4.084387E-01, -1.518779E-01, 
4.950923E-01, -4.087720E-01, -1.516724E-01, 
4.957838E-01, -4.091051E-01, -1.514669E-01, 
4.964752E-01, -4.094380E-01, -1.512615E-01, 
4.971667E-01, -4.097709E-01, -1.510559E-01, 
4.978582E-01, -4.101036E-01, -1.508504E-01, 
4.985497E-01, -4.104363E-01, -1.506449E-01, 
4.992411E-01, -4.107688E-01, -1.504394E-01, 
4.999326E-01, -4.111012E-01, -1.502338E-01, 
5.006241E-01, -4.114335E-01, -1.500283E-01, 
5.013155E-01, -4.117657E-01, -1.498227E-01, 
5.020070E-01, -4.120978E-01, -1.496171E-01, 
5.026985E-01, -4.124297E-01, -1.494115E-01, 
5.033899E-01, -4.127616E-01, -1.492059E-01, 
5.040814E-01, -4.130933E-01, -1.490003E-01, 
5.047729E-01, -4.134249E-01, -1.487946E-01, 
5.054644E-01, -4.137564E-01, -1.485890E-01, 
5.061558E-01, -4.140878E-01, -1.483833E-01, 
5.068473E-01, -4.144191E-01, -1.481777E-01, 
5.075388E-01, -4.147503E-01, -1.479720E-01, 
5.082302E-01, -4.150814E-01, -1.477663E-01, 
5.089217E-01, -4.154123E-01, -1.475606E-01, 
5.096132E-01, -4.157432E-01, -1.473549E-01, 
5.103046E-01, -4.160739E-01, -1.471492E-01, 
5.109961E-01, -4.164046E-01, -1.469434E-01, 
5.116876E-01, -4.167351E-01, -1.467377E-01, 
5.123791E-01, -4.170655E-01, -1.465319E-01, 
5.130705E-01, -4.173959E-01, -1.463261E-01, 
5.137620E-01, -4.177261E-01, -1.461204E-01, 
5.144535E-01, -4.180562E-01, -1.459146E-01, 
5.151449E-01, -4.183862E-01, -1.457087E-01, 
5.158364E-01, -4.187161E-01, -1.455029E-01, 
5.165279E-01, -4.190459E-01, -1.452971E-01, 
5.172193E-01, -4.193756E-01, -1.450912E-01, 
5.179108E-01, -4.197051E-01, -1.448854E-01, 
5.186023E-01, -4.200346E-01, -1.446795E-01, 
5.192937E-01, -4.203640E-01, -1.444736E-01, 
5.199852E-01, -4.206933E-01, -1.442677E-01, 
5.206767E-01, -4.210224E-01, -1.440618E-01, 
5.213682E-01, -4.213515E-01, -1.438559E-01, 
5.220596E-01, -4.216805E-01, -1.436500E-01, 
5.227511E-01, -4.220093E-01, -1.434440E-01, 
5.234426E-01, -4.223381E-01, -1.432381E-01, 
5.241340E-01, -4.226668E-01, -1.430321E-01, 
5.248255E-01, -4.229953E-01, -1.428261E-01, 
5.255170E-01, -4.233238E-01, -1.426201E-01, 
5.262084E-01, -4.236521E-01, -1.424141E-01, 
5.268999E-01, -4.239804E-01, -1.422081E-01, 
5.275914E-01, -4.243086E-01, -1.420021E-01, 
5.282829E-01, -4.246366E-01, -1.417960E-01, 
5.289743E-01, -4.249646E-01, -1.415900E-01, 
5.296658E-01, -4.252925E-01, -1.413839E-01, 
5.303573E-01, -4.256202E-01, -1.411778E-01, 
5.310487E-01, -4.259479E-01, -1.409717E-01, 
5.317402E-01, -4.262755E-01, -1.407656E-01, 
5.324317E-01, -4.266029E-01, -1.405595E-01, 
5.331231E-01, -4.269303E-01, -1.403534E-01, 
5.338146E-01, -4.272576E-01, -1.401472E-01, 
5.345061E-01, -4.275848E-01, -1.399411E-01, 
5.351976E-01, -4.279119E-01, -1.397349E-01, 
5.358890E-01, -4.282389E-01, -1.395287E-01, 
5.365805E-01, -4.285658E-01, -1.393225E-01, 
5.372720E-01, -4.288926E-01, -1.391163E-01, 
5.379634E-01, -4.292193E-01, -1.389101E-01, 
5.386549E-01, -4.295459E-01, -1.387039E-01, 
5.393464E-01, -4.298725E-01, -1.384976E-01, 
5.400378E-01, -4.301989E-01, -1.382914E-01, 
5.407293E-01, -4.305252E-01, -1.380851E-01, 
5.414208E-01, -4.308515E-01, -1.378788E-01, 
5.421122E-01, -4.311776E-01, -1.376725E-01, 
5.428037E-01, -4.315037E-01, -1.374662E-01, 
5.434952E-01, -4.318297E-01, -1.372599E-01, 
5.441867E-01, -4.321556E-01, -1.370535E-01, 
5.448781E-01, -4.324813E-01, -1.368472E-01, 
5.455696E-01, -4.328070E-01, -1.366408E-01, 
5.462611E-01, -4.331327E-01, -1.364344E-01, 
5.469525E-01, -4.334582E-01, -1.362280E-01, 
5.476440E-01, -4.337836E-01, -1.360216E-01, 
5.483355E-01, -4.341089E-01, -1.358152E-01, 
5.490269E-01, -4.344342E-01, -1.356088E-01, 
5.497184E-01, -4.347593E-01, -1.354024E-01, 
5.504099E-01, -4.350844E-01, -1.351959E-01, 
5.511014E-01, -4.354094E-01, -1.349894E-01, 
5.517928E-01, -4.357343E-01, -1.347829E-01, 
5.524843E-01, -4.360591E-01, -1.345765E-01, 
5.531758E-01, -4.363838E-01, -1.343699E-01, 
5.538672E-01, -4.367085E-01, -1.341634E-01, 
5.545587E-01, -4.370330E-01, -1.339569E-01, 
5.552502E-01, -4.373575E-01, -1.337503E-01, 
5.559416E-01, -4.376819E-01, -1.335438E-01, 
5.566331E-01, -4.380061E-01, -1.333372E-01, 
5.573246E-01, -4.383303E-01, -1.331306E-01, 
5.580161E-01, -4.386545E-01, -1.329240E-01, 
5.587075E-01, -4.389785E-01, -1.327174E-01, 
5.593990E-01, -4.393024E-01, -1.325108E-01, 
5.600905E-01, -4.396263E-01, -1.323041E-01, 
5.607819E-01, -4.399501E-01, -1.320975E-01, 
5.614734E-01, -4.402738E-01, -1.318908E-01, 
5.621649E-01, -4.405974E-01, -1.316841E-01, 
5.628563E-01, -4.409209E-01, -1.314774E-01, 
5.635478E-01, -4.412444E-01, -1.312707E-01, 
5.642393E-01, -4.415678E-01, -1.310640E-01, 
5.649307E-01, -4.418910E-01, -1.308572E-01, 
5.656222E-01, -4.422142E-01, -1.306505E-01, 
5.663137E-01, -4.425374E-01, -1.304437E-01, 
5.670052E-01, -4.428604E-01, -1.302369E-01, 
5.676966E-01, -4.431834E-01, -1.300302E-01, 
5.683881E-01, -4.435062E-01, -1.298233E-01, 
5.690796E-01, -4.438290E-01, -1.296165E-01, 
5.697710E-01, -4.441517E-01, -1.294097E-01, 
5.704625E-01, -4.444744E-01, -1.292028E-01, 
5.711540E-01, -4.447969E-01, -1.289960E-01, 
5.718454E-01, -4.451194E-01, -1.287891E-01, 
5.725369E-01, -4.454418E-01, -1.285822E-01, 
5.732284E-01, -4.457641E-01, -1.283753E-01, 
5.739199E-01, -4.460864E-01, -1.281684E-01, 
5.746113E-01, -4.464085E-01, -1.279615E-01, 
5.753028E-01, -4.467306E-01, -1.277545E-01, 
5.759943E-01, -4.470526E-01, -1.275476E-01, 
5.766857E-01, -4.473746E-01, -1.273406E-01, 
5.773772E-01, -4.476964E-01, -1.271336E-01, 
5.780687E-01, -4.480182E-01, -1.269266E-01, 
5.787601E-01, -4.483399E-01, -1.267196E-01, 
5.794516E-01, -4.486615E-01, -1.265125E-01, 
5.801431E-01, -4.489830E-01, -1.263055E-01, 
5.808346E-01, -4.493045E-01, -1.260984E-01, 
5.815260E-01, -4.496259E-01, -1.258914E-01, 
5.822175E-01, -4.499472E-01, -1.256843E-01, 
5.829090E-01, -4.502685E-01, -1.254772E-01, 
5.836004E-01, -4.505896E-01, -1.252701E-01, 
5.842919E-01, -4.509107E-01, -1.250629E-01, 
5.849834E-01, -4.512318E-01, -1.248558E-01, 
5.856748E-01, -4.515527E-01, -1.246486E-01, 
5.863663E-01, -4.518736E-01, -1.244415E-01, 
5.870578E-01, -4.521944E-01, -1.242343E-01, 
5.877492E-01, -4.525151E-01, -1.240271E-01, 
5.884407E-01, -4.528358E-01, -1.238199E-01, 
5.891322E-01, -4.531564E-01, -1.236126E-01, 
5.898237E-01, -4.534769E-01, -1.234054E-01, 
5.905151E-01, -4.537973E-01, -1.231981E-01, 
5.912066E-01, -4.541177E-01, -1.229908E-01, 
5.918981E-01, -4.544380E-01, -1.227835E-01, 
5.925895E-01, -4.547582E-01, -1.225762E-01, 
5.932810E-01, -4.550784E-01, -1.223689E-01, 
5.939725E-01, -4.553984E-01, -1.221616E-01, 
5.946639E-01, -4.557184E-01, -1.219542E-01, 
5.953554E-01, -4.560384E-01, -1.217469E-01, 
5.960469E-01, -4.563583E-01, -1.215395E-01, 
5.967384E-01, -4.566781E-01, -1.213321E-01, 
5.974298E-01, -4.569978E-01, -1.211247E-01, 
5.981213E-01, -4.573175E-01, -1.209173E-01, 
5.988128E-01, -4.576371E-01, -1.207098E-01, 
5.995042E-01, -4.579566E-01, -1.205024E-01, 
6.001957E-01, -4.582760E-01, -1.202949E-01, 
6.008872E-01, -4.585954E-01, -1.200874E-01, 
6.015786E-01, -4.589148E-01, -1.198799E-01, 
6.022701E-01, -4.592340E-01, -1.196724E-01, 
6.029616E-01, -4.595532E-01, -1.194649E-01, 
6.036531E-01, -4.598723E-01, -1.192574E-01, 
6.043445E-01, -4.601914E-01, -1.190498E-01, 
6.050360E-01, -4.605104E-01, -1.188422E-01, 
6.057275E-01, -4.608293E-01, -1.186347E-01, 
6.064189E-01, -4.611481E-01, -1.184271E-01, 
6.071104E-01, -4.614669E-01, -1.182194E-01, 
6.078019E-01, -4.617857E-01, -1.180118E-01, 
6.084933E-01, -4.621043E-01, -1.178042E-01, 
6.091848E-01, -4.624229E-01, -1.175965E-01, 
6.098763E-01, -4.627414E-01, -1.173888E-01, 
6.105677E-01, -4.630599E-01, -1.171811E-01, 
6.112592E-01, -4.633783E-01, -1.169734E-01, 
6.119507E-01, -4.636966E-01, -1.167657E-01, 
6.126422E-01, -4.640149E-01, -1.165580E-01, 
6.133336E-01, -4.643331E-01, -1.163502E-01, 
6.140251E-01, -4.646513E-01, -1.161424E-01, 
6.147166E-01, -4.649694E-01, -1.159347E-01, 
6.154080E-01, -4.652874E-01, -1.157269E-01, 
6.160995E-01, -4.656053E-01, -1.155190E-01, 
6.167910E-01, -4.659232E-01, -1.153112E-01, 
6.174824E-01, -4.662411E-01, -1.151034E-01, 
6.181739E-01, -4.665588E-01, -1.148955E-01, 
6.188654E-01, -4.668765E-01, -1.146876E-01, 
6.195569E-01, -4.671942E-01, -1.144797E-01, 
6.202483E-01, -4.675118E-01, -1.142718E-01, 
6.209398E-01, -4.678293E-01, -1.140639E-01, 
6.216313E-01, -4.681468E-01, -1.138560E-01, 
6.223227E-01, -4.684642E-01, -1.136480E-01, 
6.230142E-01, -4.687815E-01, -1.134400E-01, 
6.237057E-01, -4.690988E-01, -1.132321E-01, 
6.243971E-01, -4.694160E-01, -1.130241E-01, 
6.250886E-01, -4.697332E-01, -1.128160E-01, 
6.257801E-01, -4.700503E-01, -1.126080E-01, 
6.264716E-01, -4.703673E-01, -1.124000E-01, 
6.271630E-01, -4.706843E-01, -1.121919E-01, 
6.278545E-01, -4.710012E-01, -1.119838E-01, 
6.285460E-01, -4.713181E-01, -1.117757E-01, 
6.292374E-01, -4.716349E-01, -1.115676E-01, 
6.299289E-01, -4.719517E-01, -1.113595E-01, 
6.306204E-01, -4.722684E-01, -1.111513E-01, 
6.313118E-01, -4.725850E-01, -1.109432E-01, 
6.320033E-01, -4.729016E-01, -1.107350E-01, 
6.326948E-01, -4.732181E-01, -1.105268E-01, 
6.333862E-01, -4.735346E-01, -1.103186E-01, 
6.340777E-01, -4.738510E-01, -1.101104E-01, 
6.347692E-01, -4.741674E-01, -1.099021E-01, 
6.354607E-01, -4.744837E-01, -1.096939E-01, 
6.361521E-01, -4.747999E-01, -1.094856E-01, 
6.368436E-01, -4.751161E-01, -1.092773E-01, 
6.375351E-01, -4.754322E-01, -1.090690E-01, 
6.382265E-01, -4.757483E-01, -1.088607E-01, 
6.389180E-01, -4.760643E-01, -1.086523E-01, 
6.396095E-01, -4.763803E-01, -1.084440E-01, 
6.403009E-01, -4.766962E-01, -1.082356E-01, 
6.409924E-01, -4.770121E-01, -1.080272E-01, 
6.416839E-01, -4.773279E-01, -1.078188E-01, 
6.423754E-01, -4.776436E-01, -1.076104E-01, 
6.430668E-01, -4.779593E-01, -1.074020E-01, 
6.437583E-01, -4.782750E-01, -1.071935E-01, 
6.444498E-01, -4.785905E-01, -1.069851E-01, 
6.451412E-01, -4.789061E-01, -1.067766E-01, 
6.458327E-01, -4.792216E-01, -1.065681E-01, 
6.465242E-01, -4.795370E-01, -1.063596E-01, 
6.472156E-01, -4.798524E-01, -1.061510E-01, 
6.479071E-01, -4.801677E-01, -1.059425E-01, 
6.485986E-01, -4.804830E-01, -1.057339E-01, 
6.492901E-01, -4.807982E-01, -1.055253E-01, 
6.499815E-01, -4.811134E-01, -1.053167E-01, 
6.506730E-01, -4.814285E-01, -1.051081E-01, 
6.513645E-01, -4.817436E-01, -1.048995E-01, 
6.520559E-01, -4.820586E-01, -1.046908E-01, 
6.527474E-01, -4.823736E-01, -1.044822E-01, 
6.534389E-01, -4.826885E-01, -1.042735E-01, 
6.541303E-01, -4.830033E-01, -1.040648E-01, 
6.548218E-01, -4.833182E-01, -1.038561E-01, 
6.555133E-01, -4.836329E-01, -1.036473E-01, 
6.562047E-01, -4.839477E-01, -1.034386E-01, 
6.568962E-01, -4.842623E-01, -1.032298E-01, 
6.575877E-01, -4.845769E-01, -1.030210E-01, 
6.582792E-01, -4.848915E-01, -1.028122E-01, 
6.589706E-01, -4.852060E-01, -1.026034E-01, 
6.596621E-01, -4.855205E-01, -1.023946E-01, 
6.603536E-01, -4.858349E-01, -1.021857E-01, 
6.610450E-01, -4.861493E-01, -1.019769E-01, 
6.617365E-01, -4.864637E-01, -1.017680E-01, 
6.624280E-01, -4.867779E-01, -1.015591E-01, 
6.631194E-01, -4.870922E-01, -1.013502E-01, 
6.638109E-01, -4.874064E-01, -1.011412E-01, 
6.645024E-01, -4.877205E-01, -1.009323E-01, 
6.651939E-01, -4.880346E-01, -1.007233E-01, 
6.658853E-01, -4.883486E-01, -1.005143E-01, 
6.665768E-01, -4.886626E-01, -1.003053E-01, 
6.672683E-01, -4.889766E-01, -1.000963E-01, 
6.679597E-01, -4.892905E-01, -9.988724E-02, 
6.686512E-01, -4.896044E-01, -9.967818E-02, 
6.693427E-01, -4.899182E-01, -9.946911E-02, 
6.700341E-01, -4.902320E-01, -9.926002E-02, 
6.707256E-01, -4.905457E-01, -9.905091E-02, 
6.714171E-01, -4.908594E-01, -9.884178E-02, 
6.721086E-01, -4.911730E-01, -9.863264E-02, 
6.728000E-01, -4.914866E-01, -9.842348E-02, 
6.734915E-01, -4.918002E-01, -9.821430E-02, 
6.741830E-01, -4.921137E-01, -9.800510E-02, 
6.748744E-01, -4.924271E-01, -9.779589E-02, 
6.755659E-01, -4.927405E-01, -9.758666E-02, 
6.762574E-01, -4.930539E-01, -9.737741E-02, 
6.769488E-01, -4.933672E-01, -9.716814E-02, 
6.776403E-01, -4.936805E-01, -9.695886E-02, 
6.783318E-01, -4.939938E-01, -9.674956E-02, 
6.790232E-01, -4.943070E-01, -9.654024E-02, 
6.797147E-01, -4.946201E-01, -9.633090E-02, 
6.804062E-01, -4.949333E-01, -9.612155E-02, 
6.810977E-01, -4.952463E-01, -9.591218E-02, 
6.817891E-01, -4.955594E-01, -9.570279E-02, 
6.824806E-01, -4.958723E-01, -9.549338E-02, 
6.831721E-01, -4.961853E-01, -9.528396E-02, 
6.838635E-01, -4.964982E-01, -9.507451E-02, 
6.845550E-01, -4.968111E-01, -9.486505E-02, 
6.852465E-01, -4.971239E-01, -9.465557E-02, 
6.859379E-01, -4.974367E-01, -9.444608E-02, 
6.866294E-01, -4.977494E-01, -9.423656E-02, 
6.873209E-01, -4.980621E-01, -9.402703E-02, 
6.880124E-01, -4.983748E-01, -9.381748E-02, 
6.887038E-01, -4.986874E-01, -9.360791E-02, 
6.893953E-01, -4.990000E-01, -9.339833E-02, 
6.900868E-01, -4.993125E-01, -9.318872E-02, 
6.907782E-01, -4.996250E-01, -9.297910E-02, 
